lat,lon
35.91204,-79.07737
35.91127,-79.07553
35.91046,-79.0714
35.91045,-79.07074
35.91098,-79.07164
35.9109,-79.07179
35.91084,-79.06823
35.91074,-79.06813
35.91298,-79.08872
35.91287,-79.08876
35.91422,-79.07983
35.91613,-79.08161
35.91749,-79.08395
35.91623,-79.08612
35.91653,-79.08882
35.91724,-79.09135
35.91761,-79.09324
35.9178,-79.09338
35.92247,-79.09391
35.92241,-79.09157
35.92242,-79.08954
35.92224,-79.08749
35.92141,-79.08558
35.92109,-79.08501
35.9209,-79.08231
35.92072,-79.08189
35.92089,-79.08031
35.92071,-79.08023
35.9191,-79.07728
35.91881,-79.07721
35.91804,-79.07587
35.91758,-79.07544
35.91673,-79.0737
35.91688,-79.07353
35.9149,-79.07212
35.91432,-79.07229
35.91212,-79.07217
35.912,-79.07233
35.92234,-79.09711
35.92224,-79.09975
35.92424,-79.1002
35.92711,-79.09843
35.93342,-79.10196
35.93222,-79.09933
35.92904,-79.09532
35.92692,-79.09274
35.94418,-79.00823
35.94435,-79.00345
35.94848,-79.00212
35.95082,-79.01383
35.91351,-79.05784
35.91142,-79.06336
35.91512,-79.06363
35.91357,-79.06278
35.91237,-79.06063
35.91337,-79.05807
35.90505,-79.06442
35.91137,-79.06315
35.90298,-79.09102
35.90486,-79.08889
35.91638,-79.08892
35.91617,-79.08597
35.91756,-79.08368
35.91597,-79.08166
35.91395,-79.07973
35.91205,-79.07755
35.91118,-79.0758
35.9121,-79.0625
35.91111,-79.06407
35.91106,-79.0659
35.90305,-79.06687
35.90198,-79.06832
35.90134,-79.01125
35.90142,-79.01227
35.91232,-79.09282
35.90302,-79.04291
35.90659,-79.08633
35.90927,-79.09025
35.94049,-79.01542
35.92343,-79.08966
35.91066,-79.09338
35.92505,-79.09126
35.92776,-79.03026
35.91002,-79.09037
35.92418,-79.09048
35.91281,-79.08634
35.91272,-79.08636
35.92204,-79.08746
35.91717,-79.09151
35.89819,-79.07526
35.96651,-79.05962
35.9556,-79.05774
35.92479,-79.05765
35.90208,-79.0108
35.9513,-79.06411
35.93043,-79.06945
35.94721,-79.08102
35.91698,-79.06253
35.94655,-79.07652
35.89947,-79.01034
35.90538,-79.04547
35.88299,-79.06566
35.90652,-79.08446
35.88011,-79.06507
35.94275,-79.00873
35.88504,-79.06134
35.8863,-79.06137
35.91238,-79.09308
35.89254,-79.08401
35.89257,-79.08428
35.89184,-79.08291
35.93303,-79.05975
35.93295,-79.05985
35.90095,-79.03074
35.90089,-79.03084
35.94069,-79.07647
35.94732,-79.08116
35.94802,-79.08279
35.94814,-79.08285
35.95002,-79.08121
35.95015,-79.0814
35.95267,-79.08101
35.95272,-79.08068
35.9555,-79.08153
35.95559,-79.0817
35.95742,-79.08219
35.95745,-79.08254
35.9591,-79.08396
35.95912,-79.08431
35.9641,-79.0884
35.96397,-79.08904
35.96644,-79.10089
35.94289,-79.01912
35.90554,-79.01905
35.90572,-79.01893
35.91099,-79.0652
35.90307,-79.05005
35.9012,-79.03173
35.90123,-79.03225
35.90103,-79.03343
35.92804,-79.05821
35.89527,-79.07649
35.89393,-79.08588
35.90127,-79.07243
35.9004,-79.04061
35.95071,-79.06394
35.9336,-79.05572
35.93254,-79.0557
35.90241,-79.01025
35.9028,-79.01013
35.90665,-79.01999
35.90659,-79.0192
35.90929,-79.02911
35.9115,-79.05473
35.91169,-79.05504
35.90893,-79.05482
35.90861,-79.0515
35.9087,-79.05112
35.90212,-79.05433
35.90541,-79.05347
35.90528,-79.05514
35.90679,-79.0549
35.90196,-79.05071
35.90357,-79.0518
35.91821,-79.04016
35.91678,-79.04611
35.91669,-79.04679
35.91494,-79.05093
35.91512,-79.05087
35.92868,-79.03471
35.92881,-79.03438
35.92676,-79.03611
35.92683,-79.03569
35.9242,-79.03841
35.92447,-79.03796
35.91838,-79.03968
35.93683,-79.0264
35.90964,-79.04762
35.93478,-79.02952
35.93475,-79.02988
35.93244,-79.03179
35.93223,-79.03231
35.91376,-79.05601
35.90932,-79.03024
35.90841,-79.02481
35.90774,-79.02316
35.96647,-79.05914
35.91366,-79.05418
35.91358,-79.05486
35.91065,-79.04255
35.9108,-79.0428
35.9016,-79.05219
35.90944,-79.05337
35.93675,-79.02606
35.96651,-79.05962
36.05541,-79.08009
36.05593,-79.08008
36.08726,-79.10844
36.0845,-79.09975
35.99204,-79.07148
35.99212,-79.07128
36.0278,-79.08015
36.02782,-79.08001
36.08626,-79.11195
35.97093,-79.07073
35.9098,-79.04769
35.9133,-79.05602
36.08381,-79.19101
36.03867,-79.09076
36.04098,-79.09239
36.07389,-79.09928
36.07636,-79.09952
36.04074,-79.09195
35.91046,-79.0714
35.91045,-79.07074
35.90652,-79.08446
35.90677,-79.08303
