provider,lat,lon,num_stops_per_week,score
Chapel Hill Transit,35.93252,-79.01629,8,1
Chapel Hill Transit,35.93234,-79.01639,9,1
Chapel Hill Transit,35.93256,-79.0184,9,1
Chapel Hill Transit,35.93312,-79.01933,8,1
Chapel Hill Transit,35.93414,-79.02081,8,1
Chapel Hill Transit,35.93413,-79.02088,9,1
Chapel Hill Transit,35.93501,-79.02166,8,1
Chapel Hill Transit,35.9352,-79.02216,64,1
Chapel Hill Transit,35.93242,-79.02546,63,1
Chapel Hill Transit,35.93234,-79.02537,107,1
Chapel Hill Transit,35.95474,-79.05809,181,1
Chapel Hill Transit,35.96149,-79.05556,10,1
Chapel Hill Transit,35.94116,-79.04004,15,1
Chapel Hill Transit,35.9408,-79.03997,16,1
Chapel Hill Transit,35.9397,-79.04002,16,1
Chapel Hill Transit,35.93965,-79.04023,15,1
Chapel Hill Transit,35.93798,-79.04136,15,1
Chapel Hill Transit,35.96946,-79.06623,172,1
Chapel Hill Transit,35.91839,-79.0563,210,2
Chapel Hill Transit,35.91825,-79.05655,208,1
Chapel Hill Transit,35.96205,-79.03694,10,1
Chapel Hill Transit,35.92135,-79.06965,9,1
Chapel Hill Transit,35.92122,-79.06938,9,1
Chapel Hill Transit,35.96184,-79.05782,171,1
Chapel Hill Transit,35.90188,-79.06789,102,1
Chapel Hill Transit,35.92583,-79.05818,46,1
Chapel Hill Transit,35.92262,-79.06042,9,1
Chapel Hill Transit,35.92499,-79.05791,46,1
Chapel Hill Transit,35.95972,-79.05717,182,1
Chapel Hill Transit,35.96171,-79.03396,10,1
Chapel Hill Transit,35.92949,-79.05832,46,1
Chapel Hill Transit,35.92936,-79.05827,10,1
Chapel Hill Transit,35.92726,-79.06311,10,1
Chapel Hill Transit,35.92677,-79.06341,82,1
Chapel Hill Transit,35.92768,-79.06014,10,1
Chapel Hill Transit,35.96411,-79.0525,10,1
Chapel Hill Transit,35.93962,-79.0167,102,1
Chapel Hill Transit,35.9404,-79.01572,55,1
Chapel Hill Transit,35.94153,-79.01359,102,1
Chapel Hill Transit,35.90956,-79.03165,162,1
Chapel Hill Transit,35.90994,-79.03245,110,1
Chapel Hill Transit,35.91774,-79.0505,168,1
Chapel Hill Transit,35.91692,-79.04986,168,1
Chapel Hill Transit,35.94125,-79.01858,53,1
Chapel Hill Transit,35.94101,-79.01804,0,0
Chapel Hill Transit,35.94882,-79.0198,0,0
Chapel Hill Transit,35.9466,-79.02059,0,0
Chapel Hill Transit,35.94433,-79.01412,50,1
Chapel Hill Transit,35.90929,-79.02911,110,1
Chapel Hill Transit,35.94379,-79.02547,0,0
Chapel Hill Transit,35.94364,-79.02215,0,0
Chapel Hill Transit,35.94152,-79.02119,0,0
Chapel Hill Transit,35.94153,-79.02083,50,1
Chapel Hill Transit,35.95874,-79.05752,181,1
Chapel Hill Transit,35.94081,-79.02202,50,1
Chapel Hill Transit,35.93868,-79.02456,50,1
Chapel Hill Transit,35.93976,-79.02095,53,1
Chapel Hill Transit,35.94268,-79.01167,102,1
Chapel Hill Transit,35.94188,-79.00747,0,0
Chapel Hill Transit,35.94172,-79.01353,55,1
Chapel Hill Transit,35.94571,-79.01328,50,1
Chapel Hill Transit,35.94018,-79.01801,53,1
Chapel Hill Transit,35.91558,-79.09281,34,1
Chapel Hill Transit,35.915,-79.09298,77,1
Chapel Hill Transit,35.91658,-79.09361,77,1
Chapel Hill Transit,35.91862,-79.09867,41,1
Chapel Hill Transit,35.90041,-79.07365,167,1
Chapel Hill Transit,35.91597,-79.09684,82,1
Chapel Hill Transit,35.91446,-79.09578,41,1
Chapel Hill Transit,35.9124,-79.09414,41,1
Chapel Hill Transit,35.90729,-79.09216,102,1
Chapel Hill Transit,35.90152,-79.09033,273,2
Chapel Hill Transit,35.90319,-79.09093,136,1
Chapel Hill Transit,35.905,-79.08903,118,1
Chapel Hill Transit,35.90535,-79.08789,82,1
Chapel Hill Transit,35.90531,-79.08752,0,0
Chapel Hill Transit,35.90352,-79.08201,237,2
Chapel Hill Transit,35.90939,-79.07235,0,0
Chapel Hill Transit,35.90982,-79.0753,144,1
Chapel Hill Transit,35.90136,-79.07232,250,2
Chapel Hill Transit,35.89576,-79.07612,189,1
Chapel Hill Transit,35.9613,-79.05672,10,1
Chapel Hill Transit,35.97093,-79.07073,343,2
Chapel Hill Transit,35.96027,-79.05303,20,1
Chapel Hill Transit,35.89552,-79.07761,90,1
Chapel Hill Transit,35.8939,-79.08576,63,1
Chapel Hill Transit,35.895,-79.0856,90,1
Chapel Hill Transit,35.89546,-79.07954,63,1
Chapel Hill Transit,35.89558,-79.07999,90,1
Chapel Hill Transit,35.96399,-79.04794,10,1
Chapel Hill Transit,35.90282,-79.06675,102,1
Chapel Hill Transit,35.89591,-79.08236,63,1
Chapel Hill Transit,35.88183,-79.06671,0,0
Chapel Hill Transit,35.90301,-79.04433,145,1
Chapel Hill Transit,35.90412,-79.04418,131,1
Chapel Hill Transit,35.90614,-79.04483,131,1
Chapel Hill Transit,35.90678,-79.0447,344,2
Chapel Hill Transit,35.96377,-79.04852,10,1
Chapel Hill Transit,35.88542,-79.06765,0,0
Chapel Hill Transit,35.88464,-79.06775,0,0
Chapel Hill Transit,35.88582,-79.06969,0,0
Chapel Hill Transit,35.89585,-79.08301,90,1
Chapel Hill Transit,35.89178,-79.08014,82,1
Chapel Hill Transit,35.89489,-79.08542,63,1
Chapel Hill Transit,35.89195,-79.08313,122,1
Chapel Hill Transit,35.89189,-79.08005,59,1
Chapel Hill Transit,35.8788,-79.06627,354,2
Chapel Hill Transit,35.88012,-79.06566,167,1
Chapel Hill Transit,35.88142,-79.06425,0,0
Chapel Hill Transit,35.9115,-79.05473,760,3
Chapel Hill Transit,35.91169,-79.05504,595,2
Chapel Hill Transit,35.9055,-79.06402,102,1
Chapel Hill Transit,35.90162,-79.05754,348,2
Chapel Hill Transit,35.88357,-79.06951,0,0
Chapel Hill Transit,35.88506,-79.07068,0,0
Chapel Hill Transit,35.89556,-79.05828,344,2
Chapel Hill Transit,35.89534,-79.05854,348,2
Chapel Hill Transit,35.89189,-79.0588,199,1
Chapel Hill Transit,35.89879,-79.0666,149,1
Chapel Hill Transit,35.89892,-79.06732,167,1
Chapel Hill Transit,35.8925,-79.06245,22,1
Chapel Hill Transit,35.89185,-79.06433,22,1
Chapel Hill Transit,35.89192,-79.06599,22,1
Chapel Hill Transit,35.89224,-79.06785,22,1
Chapel Hill Transit,35.8927,-79.07056,22,1
Chapel Hill Transit,35.89378,-79.0758,22,1
Chapel Hill Transit,35.88404,-79.0662,0,0
Chapel Hill Transit,35.90775,-79.06202,102,1
Chapel Hill Transit,35.90744,-79.0631,101,1
Chapel Hill Transit,35.908,-79.06149,101,1
Chapel Hill Transit,35.90835,-79.06037,102,1
Chapel Hill Transit,35.90867,-79.05981,101,1
Chapel Hill Transit,35.90968,-79.05707,102,1
Chapel Hill Transit,35.90981,-79.05681,101,1
Chapel Hill Transit,35.91011,-79.05571,102,1
Chapel Hill Transit,35.90893,-79.05482,818,3
Chapel Hill Transit,35.90866,-79.05368,56,1
Chapel Hill Transit,35.90836,-79.05385,0,0
Chapel Hill Transit,35.90861,-79.0515,392,2
Chapel Hill Transit,35.9087,-79.05112,92,1
Chapel Hill Transit,35.90817,-79.04699,344,2
Chapel Hill Transit,35.90832,-79.04697,0,0
Chapel Hill Transit,35.90239,-79.0565,167,1
Chapel Hill Transit,35.90229,-79.05476,177,1
Chapel Hill Transit,35.90212,-79.05433,307,2
Chapel Hill Transit,35.9066,-79.05281,367,2
Chapel Hill Transit,35.90555,-79.05331,1208,4
Chapel Hill Transit,35.90528,-79.05514,807,3
Chapel Hill Transit,35.90168,-79.04409,145,1
Chapel Hill Transit,35.90679,-79.0549,1069,4
Chapel Hill Transit,35.90168,-79.04394,331,2
Chapel Hill Transit,35.90033,-79.04346,145,1
Chapel Hill Transit,35.90051,-79.04084,331,2
Chapel Hill Transit,35.90024,-79.03902,145,1
Chapel Hill Transit,35.89937,-79.03824,290,2
Chapel Hill Transit,35.90354,-79.04644,145,1
Chapel Hill Transit,35.90359,-79.0468,491,2
Chapel Hill Transit,35.90301,-79.049,491,2
Chapel Hill Transit,35.90288,-79.04905,145,1
Chapel Hill Transit,35.90196,-79.05071,362,2
Chapel Hill Transit,35.90316,-79.05125,322,2
Chapel Hill Transit,35.90357,-79.0518,1138,4
Chapel Hill Transit,35.93216,-79.05607,158,1
Chapel Hill Transit,35.93076,-79.05518,376,2
Chapel Hill Transit,35.9303,-79.05483,368,2
Chapel Hill Transit,35.92795,-79.05422,366,2
Chapel Hill Transit,35.92802,-79.05405,368,2
Chapel Hill Transit,35.92357,-79.05179,168,1
Chapel Hill Transit,35.96124,-79.05655,20,1
Chapel Hill Transit,35.9168,-79.04375,108,1
Chapel Hill Transit,35.91821,-79.04016,105,1
Chapel Hill Transit,35.91469,-79.04876,353,2
Chapel Hill Transit,35.91583,-79.04904,105,1
Chapel Hill Transit,35.91583,-79.04861,108,1
Chapel Hill Transit,35.91678,-79.04611,108,1
Chapel Hill Transit,35.91669,-79.04679,105,1
Chapel Hill Transit,35.91494,-79.05093,303,2
Chapel Hill Transit,35.91512,-79.05087,133,1
Chapel Hill Transit,35.92868,-79.03471,105,1
Chapel Hill Transit,35.92881,-79.03438,108,1
Chapel Hill Transit,35.96395,-79.04336,10,1
Chapel Hill Transit,35.92676,-79.03611,105,1
Chapel Hill Transit,35.92683,-79.03569,108,1
Chapel Hill Transit,35.9242,-79.03841,105,1
Chapel Hill Transit,35.92447,-79.03796,108,1
Chapel Hill Transit,35.92253,-79.03888,105,1
Chapel Hill Transit,35.92228,-79.03867,108,1
Chapel Hill Transit,35.91838,-79.03968,108,1
Chapel Hill Transit,35.92005,-79.07017,18,1
Chapel Hill Transit,35.93309,-79.02816,98,1
Chapel Hill Transit,35.93433,-79.02879,107,1
Chapel Hill Transit,35.93683,-79.0264,50,1
Chapel Hill Transit,35.93822,-79.02271,53,1
Chapel Hill Transit,35.94421,-79.01159,10,1
Chapel Hill Transit,35.9443,-79.01114,0,0
Chapel Hill Transit,35.94387,-79.00759,0,0
Chapel Hill Transit,35.94402,-79.00744,0,0
Chapel Hill Transit,35.94181,-79.00758,0,0
Chapel Hill Transit,35.93943,-79.00984,0,0
Chapel Hill Transit,35.93949,-79.00991,0,0
Chapel Hill Transit,35.94886,-79.01954,0,0
Chapel Hill Transit,35.95114,-79.01625,0,0
Chapel Hill Transit,35.95113,-79.01601,0,0
Chapel Hill Transit,35.94943,-79.01644,50,1
Chapel Hill Transit,35.94716,-79.01485,50,1
Chapel Hill Transit,35.95128,-79.01154,50,1
Chapel Hill Transit,35.94658,-79.01359,10,1
Chapel Hill Transit,35.95044,-79.00823,97,1
Chapel Hill Transit,35.94936,-79.00795,47,1
Chapel Hill Transit,35.92806,-79.06275,46,1
Chapel Hill Transit,35.9523,-79.0271,16,1
Chapel Hill Transit,35.9525,-79.02624,15,1
Chapel Hill Transit,35.95242,-79.02909,16,1
Chapel Hill Transit,35.95258,-79.03111,15,1
Chapel Hill Transit,35.95371,-79.02499,15,1
Chapel Hill Transit,35.95336,-79.02337,15,1
Chapel Hill Transit,35.95209,-79.02157,15,1
Chapel Hill Transit,35.94961,-79.02345,15,1
Chapel Hill Transit,35.94773,-79.02644,31,1
Chapel Hill Transit,35.94962,-79.02693,16,1
Chapel Hill Transit,35.94272,-79.03921,15,1
Chapel Hill Transit,35.94263,-79.03901,16,1
Chapel Hill Transit,35.94456,-79.03793,15,1
Chapel Hill Transit,35.94422,-79.038,16,1
Chapel Hill Transit,35.94667,-79.0359,15,1
Chapel Hill Transit,35.94625,-79.03606,16,1
Chapel Hill Transit,35.94871,-79.03457,16,1
Chapel Hill Transit,35.94883,-79.03469,15,1
Chapel Hill Transit,35.9511,-79.03343,16,1
Chapel Hill Transit,35.95148,-79.03362,15,1
Chapel Hill Transit,35.9524,-79.03088,16,1
Chapel Hill Transit,35.93774,-79.04121,16,1
Chapel Hill Transit,35.93543,-79.04193,15,1
Chapel Hill Transit,35.9354,-79.04173,16,1
Chapel Hill Transit,35.93528,-79.0424,15,1
Chapel Hill Transit,35.93483,-79.04304,15,1
Chapel Hill Transit,35.93498,-79.04743,16,1
Chapel Hill Transit,35.95266,-79.0291,15,1
Chapel Hill Transit,35.93708,-79.05661,203,1
Chapel Hill Transit,35.92892,-79.06005,46,1
Chapel Hill Transit,35.9489,-79.06492,44,1
Chapel Hill Transit,35.94021,-79.05724,203,1
Chapel Hill Transit,35.95038,-79.06025,22,1
Chapel Hill Transit,35.94853,-79.05869,203,1
Chapel Hill Transit,35.95002,-79.05813,182,1
Chapel Hill Transit,35.94459,-79.05793,204,1
Chapel Hill Transit,35.94595,-79.05818,204,1
Chapel Hill Transit,35.9497,-79.05901,22,1
Chapel Hill Transit,35.94139,-79.05721,204,1
Chapel Hill Transit,35.90242,-79.01383,9,1
Chapel Hill Transit,35.90361,-79.01662,9,1
Chapel Hill Transit,35.90707,-79.01495,10,1
Chapel Hill Transit,35.90492,-79.00911,9,1
Chapel Hill Transit,35.906,-79.01021,19,1
Chapel Hill Transit,35.90612,-79.01289,10,1
Chapel Hill Transit,35.90058,-79.0115,14,1
Chapel Hill Transit,35.90964,-79.04762,392,2
Chapel Hill Transit,35.9098,-79.04769,436,2
Chapel Hill Transit,35.91507,-79.02349,60,1
Chapel Hill Transit,35.91515,-79.02339,60,1
Chapel Hill Transit,35.91513,-79.02581,60,1
Chapel Hill Transit,35.91524,-79.02593,60,1
Chapel Hill Transit,35.93478,-79.02952,107,1
Chapel Hill Transit,35.93475,-79.02988,113,1
Chapel Hill Transit,35.93244,-79.03179,107,1
Chapel Hill Transit,35.93223,-79.03231,113,1
Chapel Hill Transit,35.93146,-79.03304,113,1
Chapel Hill Transit,35.93117,-79.03304,107,1
Chapel Hill Transit,35.92808,-79.03239,19,1
Chapel Hill Transit,35.92795,-79.03236,28,1
Chapel Hill Transit,35.92519,-79.02598,60,1
Chapel Hill Transit,35.92528,-79.02555,60,1
Chapel Hill Transit,35.92729,-79.02974,88,1
Chapel Hill Transit,35.9283,-79.02927,140,1
Chapel Hill Transit,35.92924,-79.02891,10,1
Chapel Hill Transit,35.93023,-79.02606,10,1
Chapel Hill Transit,35.91075,-79.04668,307,2
Chapel Hill Transit,35.91376,-79.05601,255,2
Chapel Hill Transit,35.90932,-79.03024,162,1
Chapel Hill Transit,35.90841,-79.02481,162,1
Chapel Hill Transit,35.90848,-79.02392,60,1
Chapel Hill Transit,35.90948,-79.02383,60,1
Chapel Hill Transit,35.90936,-79.02365,60,1
Chapel Hill Transit,35.91102,-79.02345,60,1
Chapel Hill Transit,35.91103,-79.02334,60,1
Chapel Hill Transit,35.91309,-79.02339,60,1
Chapel Hill Transit,35.91322,-79.0236,60,1
Chapel Hill Transit,35.90783,-79.02238,102,1
Chapel Hill Transit,35.90774,-79.02316,102,1
Chapel Hill Transit,35.91018,-79.04515,239,2
Chapel Hill Transit,35.91009,-79.04633,241,2
Chapel Hill Transit,35.90927,-79.04137,131,1
Chapel Hill Transit,35.96935,-79.06599,171,1
Chapel Hill Transit,35.96647,-79.05914,172,1
Chapel Hill Transit,35.96482,-79.05852,172,1
Chapel Hill Transit,35.9056,-79.09165,102,1
Chapel Hill Transit,35.92279,-79.07111,9,1
Chapel Hill Transit,35.92088,-79.06736,9,1
Chapel Hill Transit,35.91672,-79.05682,208,1
Chapel Hill Transit,35.91582,-79.05676,210,2
Chapel Hill Transit,35.91255,-79.06044,45,1
Chapel Hill Transit,35.91203,-79.06239,45,1
Chapel Hill Transit,35.91332,-79.06263,45,1
Chapel Hill Transit,35.9145,-79.06315,45,1
Chapel Hill Transit,35.91585,-79.06405,45,1
Chapel Hill Transit,35.9168,-79.06295,45,1
Chapel Hill Transit,35.91739,-79.06095,45,1
Chapel Hill Transit,35.91642,-79.05772,0,0
Chapel Hill Transit,35.93016,-79.05624,10,1
Chapel Hill Transit,35.96066,-79.0308,20,1
Chapel Hill Transit,35.94645,-79.05853,203,1
Chapel Hill Transit,35.9133,-79.05602,253,2
Chapel Hill Transit,35.91297,-79.05646,223,2
Chapel Hill Transit,35.9127,-79.05675,230,2
Chapel Hill Transit,35.9122,-79.05845,223,2
Chapel Hill Transit,35.91246,-79.04991,131,1
Chapel Hill Transit,35.9111,-79.05344,131,1
Chapel Hill Transit,35.91366,-79.05418,489,2
Chapel Hill Transit,35.91358,-79.05486,152,1
Chapel Hill Transit,35.92247,-79.0607,9,1
Chapel Hill Transit,35.91065,-79.04255,239,2
Chapel Hill Transit,35.9108,-79.0428,241,2
Chapel Hill Transit,35.9016,-79.05219,307,2
Chapel Hill Transit,35.90944,-79.05337,861,3
Chapel Hill Transit,35.8825,-79.06777,0,0
Chapel Hill Transit,35.91418,-79.04831,186,1
Chapel Hill Transit,35.96355,-79.05554,10,1
Chapel Hill Transit,35.96065,-79.05759,181,1
Chapel Hill Transit,35.96409,-79.04402,10,1
Chapel Hill Transit,35.93254,-79.0557,218,2
Chapel Hill Transit,35.93359,-79.05593,218,2
Chapel Hill Transit,35.92592,-79.05828,46,1
Chapel Hill Transit,35.9144,-79.05278,133,1
Chapel Hill Transit,35.92378,-79.05481,208,1
Chapel Hill Transit,35.92448,-79.05424,210,2
Chapel Hill Transit,35.92156,-79.05584,208,1
Chapel Hill Transit,35.92139,-79.05565,210,2
Chapel Hill Transit,35.93518,-79.04783,15,1
Chapel Hill Transit,35.93675,-79.02606,0,0
Chapel Hill Transit,35.93434,-79.02843,63,1
Chapel Hill Transit,35.92753,-79.05993,46,1
Chapel Hill Transit,35.91008,-79.07348,144,1
Chapel Hill Transit,35.90236,-79.07703,238,2
Chapel Hill Transit,35.90307,-79.08124,238,2
Chapel Hill Transit,35.93268,-79.00812,9,1
Chapel Hill Transit,35.93639,-79.00932,8,1
Chapel Hill Transit,35.94575,-79.02367,0,0
Chapel Hill Transit,35.94565,-79.02358,0,0
Chapel Hill Transit,35.90043,-79.04316,331,2
Chapel Hill Transit,35.90297,-79.07798,237,2
Chapel Hill Transit,35.90298,-79.07262,136,1
Chapel Hill Transit,35.96496,-79.04027,20,1
Chapel Hill Transit,35.94667,-79.02099,0,0
Chapel Hill Transit,35.94364,-79.02199,0,0
Chapel Hill Transit,35.91216,-79.05818,229,2
Chapel Hill Transit,35.91138,-79.06014,229,2
Chapel Hill Transit,35.91622,-79.04965,168,1
Chapel Hill Transit,35.93322,-79.00891,8,1
Chapel Hill Transit,35.93248,-79.01199,9,1
Chapel Hill Transit,35.93512,-79.05076,16,1
Chapel Hill Transit,35.93525,-79.05049,15,1
Chapel Hill Transit,35.93515,-79.05524,16,1
Chapel Hill Transit,35.9371,-79.05639,204,1
Chapel Hill Transit,35.93529,-79.05531,15,1
Chapel Hill Transit,35.90997,-79.06376,229,2
Chapel Hill Transit,35.9108,-79.06175,229,2
Chapel Hill Transit,35.91074,-79.06213,223,2
Chapel Hill Transit,35.91137,-79.06059,223,2
Chapel Hill Transit,35.91316,-79.09185,34,1
Chapel Hill Transit,35.9129,-79.09144,34,1
Chapel Hill Transit,35.9128,-79.09129,36,1
Chapel Hill Transit,35.91221,-79.09177,102,1
Chapel Hill Transit,35.90677,-79.08303,233,2
Chapel Hill Transit,35.90711,-79.08349,34,1
Chapel Hill Transit,35.90706,-79.08355,36,1
Chapel Hill Transit,35.9082,-79.07962,144,1
Chapel Hill Transit,35.90909,-79.07781,144,1
Chapel Hill Transit,35.90952,-79.08395,34,1
Chapel Hill Transit,35.90952,-79.08405,36,1
Chapel Hill Transit,35.91125,-79.08429,34,1
Chapel Hill Transit,35.91141,-79.08449,36,1
Chapel Hill Transit,35.91269,-79.08457,34,1
Chapel Hill Transit,35.91262,-79.08469,36,1
Chapel Hill Transit,35.91204,-79.07737,77,1
Chapel Hill Transit,35.91127,-79.07553,77,1
Chapel Hill Transit,35.91046,-79.0714,136,1
Chapel Hill Transit,35.91045,-79.07074,144,1
Chapel Hill Transit,35.91098,-79.07164,77,1
Chapel Hill Transit,35.9109,-79.07179,75,1
Chapel Hill Transit,35.91084,-79.06823,213,2
Chapel Hill Transit,35.91074,-79.06813,219,2
Chapel Hill Transit,35.91298,-79.08872,34,1
Chapel Hill Transit,35.91287,-79.08876,36,1
Chapel Hill Transit,35.91422,-79.07983,77,1
Chapel Hill Transit,35.91613,-79.08161,77,1
Chapel Hill Transit,35.91749,-79.08395,77,1
Chapel Hill Transit,35.91623,-79.08612,77,1
Chapel Hill Transit,35.91653,-79.08882,77,1
Chapel Hill Transit,35.91724,-79.09135,77,1
Chapel Hill Transit,35.91761,-79.09324,75,1
Chapel Hill Transit,35.9178,-79.09338,77,1
Chapel Hill Transit,35.92247,-79.09391,0,0
Chapel Hill Transit,35.92241,-79.09157,0,0
Chapel Hill Transit,35.92242,-79.08954,0,0
Chapel Hill Transit,35.92224,-79.08749,0,0
Chapel Hill Transit,35.92141,-79.08558,0,0
Chapel Hill Transit,35.92109,-79.08501,0,0
Chapel Hill Transit,35.9209,-79.08231,0,0
Chapel Hill Transit,35.92072,-79.08189,0,0
Chapel Hill Transit,35.92089,-79.08031,0,0
Chapel Hill Transit,35.92071,-79.08023,0,0
Chapel Hill Transit,35.9191,-79.07728,0,0
Chapel Hill Transit,35.91881,-79.07721,0,0
Chapel Hill Transit,35.91804,-79.07587,0,0
Chapel Hill Transit,35.91758,-79.07544,0,0
Chapel Hill Transit,35.91673,-79.0737,0,0
Chapel Hill Transit,35.91688,-79.07353,0,0
Chapel Hill Transit,35.9149,-79.07212,0,0
Chapel Hill Transit,35.91432,-79.07229,0,0
Chapel Hill Transit,35.91212,-79.07217,0,0
Chapel Hill Transit,35.912,-79.07233,0,0
Chapel Hill Transit,35.92234,-79.09711,0,0
Chapel Hill Transit,35.92224,-79.09975,0,0
Chapel Hill Transit,35.92424,-79.1002,0,0
Chapel Hill Transit,35.92711,-79.09843,0,0
Chapel Hill Transit,35.93342,-79.10196,0,0
Chapel Hill Transit,35.93222,-79.09933,0,0
Chapel Hill Transit,35.92904,-79.09532,0,0
Chapel Hill Transit,35.92692,-79.09274,0,0
Chapel Hill Transit,35.94418,-79.00823,102,1
Chapel Hill Transit,35.94435,-79.00345,102,1
Chapel Hill Transit,35.94848,-79.00212,47,1
Chapel Hill Transit,35.95082,-79.01383,50,1
Chapel Hill Transit,35.91351,-79.05784,45,1
Chapel Hill Transit,35.91142,-79.06336,0,0
Chapel Hill Transit,35.91512,-79.06363,45,1
Chapel Hill Transit,35.91357,-79.06278,45,1
Chapel Hill Transit,35.91237,-79.06063,45,1
Chapel Hill Transit,35.91337,-79.05807,45,1
Chapel Hill Transit,35.90505,-79.06442,101,1
Chapel Hill Transit,35.91137,-79.06315,0,0
Chapel Hill Transit,35.90298,-79.09102,137,1
Chapel Hill Transit,35.90486,-79.08889,34,1
Chapel Hill Transit,35.91638,-79.08892,75,1
Chapel Hill Transit,35.91617,-79.08597,75,1
Chapel Hill Transit,35.91756,-79.08368,75,1
Chapel Hill Transit,35.91597,-79.08166,75,1
Chapel Hill Transit,35.91395,-79.07973,75,1
Chapel Hill Transit,35.91205,-79.07755,75,1
Chapel Hill Transit,35.91118,-79.0758,75,1
Chapel Hill Transit,35.9121,-79.0625,45,1
Chapel Hill Transit,35.91111,-79.06407,0,0
Chapel Hill Transit,35.91106,-79.0659,0,0
Chapel Hill Transit,35.90305,-79.06687,101,1
Chapel Hill Transit,35.90198,-79.06832,101,1
Chapel Hill Transit,35.90134,-79.01125,93,1
Chapel Hill Transit,35.90142,-79.01227,168,1
Chapel Hill Transit,35.91232,-79.09282,102,1
Chapel Hill Transit,35.90302,-79.04291,186,1
Chapel Hill Transit,35.90659,-79.08633,19,1
Chapel Hill Transit,35.90927,-79.09025,102,1
Chapel Hill Transit,35.94049,-79.01542,102,1
Chapel Hill Transit,35.92343,-79.08966,0,0
Chapel Hill Transit,35.91066,-79.09338,102,1
