provider,lat,lon,num_stops_per_week,score
Asheville Rides Transit,35.60161,-82.59034,39,1
Asheville Rides Transit,35.60652,-82.5912,39,1
Asheville Rides Transit,35.60419,-82.58661,39,1
Asheville Rides Transit,35.6028,-82.58626,39,1
Asheville Rides Transit,35.60092,-82.58478,39,1
Asheville Rides Transit,35.59808,-82.58262,39,1
Asheville Rides Transit,35.59691,-82.58694,39,1
Asheville Rides Transit,35.59574,-82.59152,39,1
Asheville Rides Transit,35.59151,-82.59309,39,1
Asheville Rides Transit,35.58777,-82.59259,39,1
Asheville Rides Transit,35.56633,-82.53527,38,1
Asheville Rides Transit,35.56683,-82.53179,38,1
Asheville Rides Transit,35.56781,-82.52934,38,1
Asheville Rides Transit,35.56717,-82.52671,38,1
Asheville Rides Transit,35.56629,-82.51328,38,1
Asheville Rides Transit,35.56612,-82.52161,38,1
Asheville Rides Transit,35.56546,-82.51977,38,1
Asheville Rides Transit,35.56496,-82.51633,38,1
Asheville Rides Transit,35.56446,-82.51332,38,1
Asheville Rides Transit,35.56505,-82.51118,38,1
Asheville Rides Transit,35.56698,-82.50839,38,1
Asheville Rides Transit,35.57061,-82.50646,38,1
Asheville Rides Transit,35.57058,-82.50792,38,1
Asheville Rides Transit,35.57116,-82.50303,0,0
Asheville Rides Transit,35.5665,-82.53551,38,1
Asheville Rides Transit,35.57592,-82.51842,38,1
Asheville Rides Transit,35.60393,-82.58977,39,1
Asheville Rides Transit,35.572,-82.51656,38,1
Asheville Rides Transit,35.5699,-82.51414,38,1
Asheville Rides Transit,35.56472,-82.51284,38,1
Asheville Rides Transit,35.60726,-82.58713,78,2
Asheville Rides Transit,35.56504,-82.51632,38,1
Asheville Rides Transit,35.56608,-82.52129,38,1
Asheville Rides Transit,35.56676,-82.52554,38,1
Asheville Rides Transit,35.56791,-82.52918,38,1
Asheville Rides Transit,35.56704,-82.53153,38,1
Asheville Rides Transit,35.58779,-82.59246,39,1
Asheville Rides Transit,35.59185,-82.59286,39,1
Asheville Rides Transit,35.59281,-82.5557,0,0
Asheville Rides Transit,35.59569,-82.55188,78,2
Asheville Rides Transit,35.59657,-82.55212,78,2
Asheville Rides Transit,35.59844,-82.55299,78,2
Asheville Rides Transit,35.60048,-82.55367,78,2
Asheville Rides Transit,35.60317,-82.5531,78,2
Asheville Rides Transit,35.6076,-82.55372,78,2
Asheville Rides Transit,35.61032,-82.55463,78,2
Asheville Rides Transit,35.61303,-82.55504,78,2
Asheville Rides Transit,35.61538,-82.55513,156,2
Asheville Rides Transit,35.61425,-82.55871,156,2
Asheville Rides Transit,35.61427,-82.56133,156,2
Asheville Rides Transit,35.61807,-82.56366,156,2
Asheville Rides Transit,35.61825,-82.5668,156,2
Asheville Rides Transit,35.61567,-82.56759,156,2
Asheville Rides Transit,35.61598,-82.56469,156,2
Asheville Rides Transit,35.61412,-82.56142,156,2
Asheville Rides Transit,35.61419,-82.55852,156,2
Asheville Rides Transit,35.61632,-82.55448,78,2
Asheville Rides Transit,35.62028,-82.55427,78,2
Asheville Rides Transit,35.62321,-82.55456,78,2
Asheville Rides Transit,35.62539,-82.55392,78,2
Asheville Rides Transit,35.62833,-82.55263,78,2
Asheville Rides Transit,35.62993,-82.55267,41,1
Asheville Rides Transit,35.632,-82.55431,41,1
Asheville Rides Transit,35.63483,-82.55693,41,1
Asheville Rides Transit,35.63615,-82.56611,41,1
Asheville Rides Transit,35.6371,-82.57098,41,1
Asheville Rides Transit,35.63715,-82.575,82,2
Asheville Rides Transit,35.63493,-82.57551,41,1
Asheville Rides Transit,35.6324,-82.57603,41,1
Asheville Rides Transit,35.62978,-82.57484,41,1
Asheville Rides Transit,35.63085,-82.56979,41,1
Asheville Rides Transit,35.63128,-82.56689,41,1
Asheville Rides Transit,35.63229,-82.5605,41,1
Asheville Rides Transit,35.62895,-82.55566,41,1
Asheville Rides Transit,35.62699,-82.55343,41,1
Asheville Rides Transit,35.62545,-82.55415,78,2
Asheville Rides Transit,35.62332,-82.55473,78,2
Asheville Rides Transit,35.61967,-82.55444,78,2
Asheville Rides Transit,35.61286,-82.55523,78,2
Asheville Rides Transit,35.61009,-82.55475,78,2
Asheville Rides Transit,35.60749,-82.55387,78,2
Asheville Rides Transit,35.60341,-82.55328,78,2
Asheville Rides Transit,35.60163,-82.55349,78,2
Asheville Rides Transit,35.59832,-82.55312,78,2
Asheville Rides Transit,35.59669,-82.55232,78,2
Asheville Rides Transit,35.59563,-82.55201,78,2
Asheville Rides Transit,35.62919,-82.55254,37,1
Asheville Rides Transit,35.63469,-82.54966,37,1
Asheville Rides Transit,35.63643,-82.54759,37,1
Asheville Rides Transit,35.63752,-82.54405,37,1
Asheville Rides Transit,35.63954,-82.54067,37,1
Asheville Rides Transit,35.64274,-82.53658,37,1
Asheville Rides Transit,35.64164,-82.53143,37,1
Asheville Rides Transit,35.60028,-82.52927,74,2
Asheville Rides Transit,35.64408,-82.52807,74,2
Asheville Rides Transit,35.64205,-82.52898,37,1
Asheville Rides Transit,35.64173,-82.53229,37,1
Asheville Rides Transit,35.64316,-82.53556,37,1
Asheville Rides Transit,35.64095,-82.54004,37,1
Asheville Rides Transit,35.63876,-82.54248,37,1
Asheville Rides Transit,35.63652,-82.54764,37,1
Asheville Rides Transit,35.6347,-82.5498,37,1
Asheville Rides Transit,35.62943,-82.55241,37,1
Asheville Rides Transit,35.6271,-82.55322,37,1
Asheville Rides Transit,35.59403,-82.55712,111,2
Asheville Rides Transit,35.59371,-82.55865,111,2
Asheville Rides Transit,35.59307,-82.56195,111,2
Asheville Rides Transit,35.59636,-82.55926,115,2
Asheville Rides Transit,35.59709,-82.56024,78,2
Asheville Rides Transit,35.59427,-82.56421,78,2
Asheville Rides Transit,35.59378,-82.56765,78,2
Asheville Rides Transit,35.59561,-82.56903,78,2
Asheville Rides Transit,35.59514,-82.57072,78,2
Asheville Rides Transit,35.5923,-82.56976,78,2
Asheville Rides Transit,35.595,-82.57038,156,2
Asheville Rides Transit,35.59554,-82.56895,78,2
Asheville Rides Transit,35.59367,-82.5677,78,2
Asheville Rides Transit,35.59423,-82.56408,78,2
Asheville Rides Transit,35.597,-82.56017,78,2
Asheville Rides Transit,35.59291,-82.56186,111,2
Asheville Rides Transit,35.59351,-82.55888,111,2
Asheville Rides Transit,35.59397,-82.5567,189,3
Asheville Rides Transit,35.5945,-82.55422,282,4
Asheville Rides Transit,35.59625,-82.54904,168,3
Asheville Rides Transit,35.59755,-82.54569,190,3
Asheville Rides Transit,35.59799,-82.5442,190,3
Asheville Rides Transit,35.59914,-82.54165,154,2
Asheville Rides Transit,35.59674,-82.53469,168,3
Asheville Rides Transit,35.59442,-82.53208,154,2
Asheville Rides Transit,35.59254,-82.53106,154,2
Asheville Rides Transit,35.58982,-82.53014,154,2
Asheville Rides Transit,35.58531,-82.52799,129,2
Asheville Rides Transit,35.58257,-82.52519,78,2
Asheville Rides Transit,35.5805,-82.52309,78,2
Asheville Rides Transit,35.57915,-82.52171,78,2
Asheville Rides Transit,35.57784,-82.51978,78,2
Asheville Rides Transit,35.57893,-82.51734,78,2
Asheville Rides Transit,35.57582,-82.51454,154,2
Asheville Rides Transit,35.57739,-82.51209,78,2
Asheville Rides Transit,35.57484,-82.50662,78,2
Asheville Rides Transit,35.57478,-82.50228,78,2
Asheville Rides Transit,35.57693,-82.49874,78,2
Asheville Rides Transit,35.57948,-82.49671,78,2
Asheville Rides Transit,35.58182,-82.49472,78,2
Asheville Rides Transit,35.58389,-82.49497,78,2
Asheville Rides Transit,35.58729,-82.49105,115,2
Asheville Rides Transit,35.58733,-82.48837,129,2
Asheville Rides Transit,35.58847,-82.4847,156,2
Asheville Rides Transit,35.58751,-82.4879,129,2
Asheville Rides Transit,35.58718,-82.49171,78,2
Asheville Rides Transit,35.58539,-82.49435,78,2
Asheville Rides Transit,35.58217,-82.49476,78,2
Asheville Rides Transit,35.57975,-82.49659,78,2
Asheville Rides Transit,35.57463,-82.50293,78,2
Asheville Rides Transit,35.57483,-82.50636,78,2
Asheville Rides Transit,35.58708,-82.48536,37,1
Asheville Rides Transit,35.57784,-82.51244,116,2
Asheville Rides Transit,35.58008,-82.51565,116,2
Asheville Rides Transit,35.57886,-82.51819,116,2
Asheville Rides Transit,35.57816,-82.52038,78,2
Asheville Rides Transit,35.58035,-82.52259,78,2
Asheville Rides Transit,35.58265,-82.52498,78,2
Asheville Rides Transit,35.58627,-82.52849,129,2
Asheville Rides Transit,35.58975,-82.52986,115,2
Asheville Rides Transit,35.59264,-82.53087,115,2
Asheville Rides Transit,35.5946,-82.5319,115,2
Asheville Rides Transit,35.5967,-82.53431,129,2
Asheville Rides Transit,35.59818,-82.54426,151,2
Asheville Rides Transit,35.59736,-82.54704,115,2
Asheville Rides Transit,35.59646,-82.54909,129,2
Asheville Rides Transit,35.5956,-82.55179,115,2
Asheville Rides Transit,35.58666,-82.51345,37,1
Asheville Rides Transit,35.58666,-82.51045,37,1
Asheville Rides Transit,35.58648,-82.50656,37,1
Asheville Rides Transit,35.58711,-82.50305,37,1
Asheville Rides Transit,35.5892,-82.50017,14,1
Asheville Rides Transit,35.59113,-82.50411,14,1
Asheville Rides Transit,35.59196,-82.50555,14,1
Asheville Rides Transit,35.5955,-82.50319,14,1
Asheville Rides Transit,35.60225,-82.50211,0,0
Asheville Rides Transit,35.6003,-82.50409,0,0
Asheville Rides Transit,35.59728,-82.50788,14,1
Asheville Rides Transit,35.5956,-82.51001,14,1
Asheville Rides Transit,35.59195,-82.51353,14,1
Asheville Rides Transit,35.59062,-82.51591,0,0
Asheville Rides Transit,35.59071,-82.51735,14,1
Asheville Rides Transit,35.5875,-82.51754,14,1
Asheville Rides Transit,35.58707,-82.51402,14,1
Asheville Rides Transit,35.58983,-82.51011,0,0
Asheville Rides Transit,35.59189,-82.50585,0,0
Asheville Rides Transit,35.58916,-82.50053,14,1
Asheville Rides Transit,35.58845,-82.49523,37,1
Asheville Rides Transit,35.58654,-82.48213,37,1
Asheville Rides Transit,35.58622,-82.47581,51,1
Asheville Rides Transit,35.58481,-82.47257,37,1
Asheville Rides Transit,35.58355,-82.46734,51,1
Asheville Rides Transit,35.58376,-82.46409,51,1
Asheville Rides Transit,35.58392,-82.4644,51,1
Asheville Rides Transit,35.58381,-82.46732,51,1
Asheville Rides Transit,35.58524,-82.47295,51,1
Asheville Rides Transit,35.58684,-82.48266,37,1
Asheville Rides Transit,35.58726,-82.48521,37,1
Asheville Rides Transit,35.58748,-82.49165,37,1
Asheville Rides Transit,35.58868,-82.49515,37,1
Asheville Rides Transit,35.58734,-82.50307,37,1
Asheville Rides Transit,35.58668,-82.50716,37,1
Asheville Rides Transit,35.58684,-82.51034,37,1
Asheville Rides Transit,35.5869,-82.51354,37,1
Asheville Rides Transit,35.59292,-82.43585,14,1
Asheville Rides Transit,35.59043,-82.45181,14,1
Asheville Rides Transit,35.59295,-82.43665,14,1
Asheville Rides Transit,35.59361,-82.42998,14,1
Asheville Rides Transit,35.5949,-82.42515,14,1
Asheville Rides Transit,35.5988,-82.40986,14,1
Asheville Rides Transit,35.60003,-82.40291,14,1
Asheville Rides Transit,35.60177,-82.39792,14,1
Asheville Rides Transit,35.60211,-82.36725,14,1
Asheville Rides Transit,35.60422,-82.3624,14,1
Asheville Rides Transit,35.60558,-82.35902,14,1
Asheville Rides Transit,35.60754,-82.35033,14,1
Asheville Rides Transit,35.60949,-82.34104,14,1
Asheville Rides Transit,35.61099,-82.33385,14,1
Asheville Rides Transit,35.61379,-82.32678,14,1
Asheville Rides Transit,35.61573,-82.3219,14,1
Asheville Rides Transit,35.61566,-82.31917,28,1
Asheville Rides Transit,35.61571,-82.32212,14,1
Asheville Rides Transit,35.61375,-82.32734,14,1
Asheville Rides Transit,35.61123,-82.33371,14,1
Asheville Rides Transit,35.60963,-82.34125,14,1
Asheville Rides Transit,35.60769,-82.35046,14,1
Asheville Rides Transit,35.60451,-82.3622,14,1
Asheville Rides Transit,35.60205,-82.36788,14,1
Asheville Rides Transit,35.60207,-82.39764,14,1
Asheville Rides Transit,35.60007,-82.40361,14,1
Asheville Rides Transit,35.59913,-82.40934,14,1
Asheville Rides Transit,35.5951,-82.42512,14,1
Asheville Rides Transit,35.5935,-82.43321,14,1
Asheville Rides Transit,35.59057,-82.45198,14,1
Asheville Rides Transit,35.57221,-82.54526,76,2
Asheville Rides Transit,35.57234,-82.54514,76,2
Asheville Rides Transit,35.60255,-82.39131,14,1
Asheville Rides Transit,35.60246,-82.39005,14,1
Asheville Rides Transit,35.59097,-82.55446,76,2
Asheville Rides Transit,35.59119,-82.55199,76,2
Asheville Rides Transit,35.59099,-82.55106,112,2
Asheville Rides Transit,35.58856,-82.5518,76,2
Asheville Rides Transit,35.58659,-82.55188,76,2
Asheville Rides Transit,35.58236,-82.55136,76,2
Asheville Rides Transit,35.57956,-82.55031,76,2
Asheville Rides Transit,35.57866,-82.54912,115,2
Asheville Rides Transit,35.57608,-82.54734,76,2
Asheville Rides Transit,35.56995,-82.54488,76,2
Asheville Rides Transit,35.56734,-82.54308,76,2
Asheville Rides Transit,35.56638,-82.54048,76,2
Asheville Rides Transit,35.56579,-82.5387,38,1
Asheville Rides Transit,35.56349,-82.53731,38,1
Asheville Rides Transit,35.56116,-82.53461,38,1
Asheville Rides Transit,35.55833,-82.53346,38,1
Asheville Rides Transit,35.5548,-82.53245,38,1
Asheville Rides Transit,35.5513,-82.53246,38,1
Asheville Rides Transit,35.55106,-82.53044,38,1
Asheville Rides Transit,35.54859,-82.52942,38,1
Asheville Rides Transit,35.54879,-82.52746,38,1
Asheville Rides Transit,35.54838,-82.52557,38,1
Asheville Rides Transit,35.54592,-82.52553,0,0
Asheville Rides Transit,35.5434,-82.52781,38,1
Asheville Rides Transit,35.54148,-82.52748,38,1
Asheville Rides Transit,35.53857,-82.52679,38,1
Asheville Rides Transit,35.53652,-82.52891,38,1
Asheville Rides Transit,35.53622,-82.52903,93,2
Asheville Rides Transit,35.53377,-82.5276,38,1
Asheville Rides Transit,35.53448,-82.52418,38,1
Asheville Rides Transit,35.53522,-82.52042,38,1
Asheville Rides Transit,35.53569,-82.51934,38,1
Asheville Rides Transit,35.54103,-82.52069,38,1
Asheville Rides Transit,35.54385,-82.52139,38,1
Asheville Rides Transit,35.54779,-82.52125,38,1
Asheville Rides Transit,35.55309,-82.52207,76,2
Asheville Rides Transit,35.55196,-82.5202,38,1
Asheville Rides Transit,35.54865,-82.52261,38,1
Asheville Rides Transit,35.54847,-82.5257,38,1
Asheville Rides Transit,35.5489,-82.52749,38,1
Asheville Rides Transit,35.54868,-82.52944,38,1
Asheville Rides Transit,35.55102,-82.53033,38,1
Asheville Rides Transit,35.55138,-82.53236,38,1
Asheville Rides Transit,35.55367,-82.53229,38,1
Asheville Rides Transit,35.55611,-82.53249,38,1
Asheville Rides Transit,35.55885,-82.53356,38,1
Asheville Rides Transit,35.56102,-82.53442,38,1
Asheville Rides Transit,35.56346,-82.53712,38,1
Asheville Rides Transit,35.56558,-82.53835,38,1
Asheville Rides Transit,35.56656,-82.5405,76,2
Asheville Rides Transit,35.5675,-82.543,76,2
Asheville Rides Transit,35.56987,-82.54462,76,2
Asheville Rides Transit,35.57629,-82.5472,76,2
Asheville Rides Transit,35.57971,-82.55014,115,2
Asheville Rides Transit,35.58245,-82.55115,115,2
Asheville Rides Transit,35.587,-82.55163,115,2
Asheville Rides Transit,35.5888,-82.55159,151,2
Asheville Rides Transit,35.59129,-82.55202,151,2
Asheville Rides Transit,35.59117,-82.55515,232,3
Asheville Rides Transit,35.57806,-82.54753,0,0
Asheville Rides Transit,35.57753,-82.54542,0,0
Asheville Rides Transit,35.57656,-82.54288,0,0
Asheville Rides Transit,35.57698,-82.53846,0,0
Asheville Rides Transit,35.57923,-82.53782,0,0
Asheville Rides Transit,35.58167,-82.53555,0,0
Asheville Rides Transit,35.58426,-82.53549,0,0
Asheville Rides Transit,35.58661,-82.53618,0,0
Asheville Rides Transit,35.5874,-82.53382,0,0
Asheville Rides Transit,35.58779,-82.53158,0,0
Asheville Rides Transit,35.59927,-82.53141,74,2
Asheville Rides Transit,35.59941,-82.52856,74,2
Asheville Rides Transit,35.5994,-82.53148,74,2
Asheville Rides Transit,35.58783,-82.53169,39,1
Asheville Rides Transit,35.58756,-82.53484,0,0
Asheville Rides Transit,35.58665,-82.53627,39,1
Asheville Rides Transit,35.58398,-82.5356,39,1
Asheville Rides Transit,35.58181,-82.53562,39,1
Asheville Rides Transit,35.57923,-82.53797,39,1
Asheville Rides Transit,35.57693,-82.5386,39,1
Asheville Rides Transit,35.57704,-82.54056,39,1
Asheville Rides Transit,35.57658,-82.54301,39,1
Asheville Rides Transit,35.5775,-82.54522,39,1
Asheville Rides Transit,35.57808,-82.54772,39,1
Asheville Rides Transit,35.59084,-82.55657,55,1
Asheville Rides Transit,35.58897,-82.55656,55,1
Asheville Rides Transit,35.58489,-82.55618,55,1
Asheville Rides Transit,35.5818,-82.55437,55,1
Asheville Rides Transit,35.57868,-82.55246,55,1
Asheville Rides Transit,35.56598,-82.54394,55,1
Asheville Rides Transit,35.5741,-82.55069,55,1
Asheville Rides Transit,35.57237,-82.55059,55,1
Asheville Rides Transit,35.56961,-82.54998,55,1
Asheville Rides Transit,35.56717,-82.54486,55,1
Asheville Rides Transit,35.56626,-82.54438,55,1
Asheville Rides Transit,35.5633,-82.54222,55,1
Asheville Rides Transit,35.55516,-82.5387,55,1
Asheville Rides Transit,35.54861,-82.53532,55,1
Asheville Rides Transit,35.54613,-82.53425,55,1
Asheville Rides Transit,35.54386,-82.5334,55,1
Asheville Rides Transit,35.5336,-82.52799,55,1
Asheville Rides Transit,35.52856,-82.52923,55,1
Asheville Rides Transit,35.52395,-82.52968,55,1
Asheville Rides Transit,35.51302,-82.52722,55,1
Asheville Rides Transit,35.51063,-82.52659,55,1
Asheville Rides Transit,35.50783,-82.52588,55,1
Asheville Rides Transit,35.50243,-82.52357,55,1
Asheville Rides Transit,35.49951,-82.52172,55,1
Asheville Rides Transit,35.48949,-82.52406,55,1
Asheville Rides Transit,35.48444,-82.52563,26,1
Asheville Rides Transit,35.47997,-82.52461,26,1
Asheville Rides Transit,35.47313,-82.52215,26,1
Asheville Rides Transit,35.46593,-82.51663,26,1
Asheville Rides Transit,35.46177,-82.51372,26,1
Asheville Rides Transit,35.46005,-82.5125,26,1
Asheville Rides Transit,35.45819,-82.51902,26,1
Asheville Rides Transit,35.45408,-82.52255,26,1
Asheville Rides Transit,35.4512,-82.52599,26,1
Asheville Rides Transit,35.44684,-82.53269,26,1
Asheville Rides Transit,35.43674,-82.53637,26,1
Asheville Rides Transit,35.44716,-82.53222,26,1
Asheville Rides Transit,35.45099,-82.52592,26,1
Asheville Rides Transit,35.45397,-82.52234,26,1
Asheville Rides Transit,35.45878,-82.51736,26,1
Asheville Rides Transit,35.46022,-82.51223,26,1
Asheville Rides Transit,35.46653,-82.5167,26,1
Asheville Rides Transit,35.47289,-82.52172,26,1
Asheville Rides Transit,35.47998,-82.52436,26,1
Asheville Rides Transit,35.48547,-82.52535,55,1
Asheville Rides Transit,35.48917,-82.52392,55,1
Asheville Rides Transit,35.49095,-82.52319,55,1
Asheville Rides Transit,35.49992,-82.52167,55,1
Asheville Rides Transit,35.50281,-82.52353,55,1
Asheville Rides Transit,35.50455,-82.52429,55,1
Asheville Rides Transit,35.50792,-82.5256,55,1
Asheville Rides Transit,35.51069,-82.52631,55,1
Asheville Rides Transit,35.51307,-82.52697,55,1
Asheville Rides Transit,35.52365,-82.52942,55,1
Asheville Rides Transit,35.52901,-82.52887,55,1
Asheville Rides Transit,35.53361,-82.52776,55,1
Asheville Rides Transit,35.53666,-82.52908,55,1
Asheville Rides Transit,35.54182,-82.53234,55,1
Asheville Rides Transit,35.54401,-82.53321,55,1
Asheville Rides Transit,35.54609,-82.53399,55,1
Asheville Rides Transit,35.54875,-82.53513,55,1
Asheville Rides Transit,35.5552,-82.53838,55,1
Asheville Rides Transit,35.56315,-82.54182,26,1
Asheville Rides Transit,35.5673,-82.54463,55,1
Asheville Rides Transit,35.56982,-82.54987,55,1
Asheville Rides Transit,35.57192,-82.55047,55,1
Asheville Rides Transit,35.57454,-82.55054,55,1
Asheville Rides Transit,35.57872,-82.55225,55,1
Asheville Rides Transit,35.58189,-82.55414,55,1
Asheville Rides Transit,35.58502,-82.55596,55,1
Asheville Rides Transit,35.58878,-82.55633,55,1
Asheville Rides Transit,35.59094,-82.55905,75,2
Asheville Rides Transit,35.58842,-82.55936,75,2
Asheville Rides Transit,35.58645,-82.55947,75,2
Asheville Rides Transit,35.58459,-82.55961,75,2
Asheville Rides Transit,35.58288,-82.55972,75,2
Asheville Rides Transit,35.57973,-82.55993,0,0
Asheville Rides Transit,35.57793,-82.56011,0,0
Asheville Rides Transit,35.5774,-82.56223,0,0
Asheville Rides Transit,35.57631,-82.56217,75,2
Asheville Rides Transit,35.57492,-82.56225,75,2
Asheville Rides Transit,35.57461,-82.559,75,2
Asheville Rides Transit,35.57428,-82.55627,75,2
Asheville Rides Transit,35.57398,-82.5543,75,2
Asheville Rides Transit,35.57082,-82.55445,75,2
Asheville Rides Transit,35.57132,-82.55439,150,2
Asheville Rides Transit,35.57438,-82.55322,75,2
Asheville Rides Transit,35.57646,-82.55195,75,2
Asheville Rides Transit,35.57742,-82.55172,75,2
Asheville Rides Transit,35.57811,-82.55445,75,2
Asheville Rides Transit,35.57768,-82.5569,75,2
Asheville Rides Transit,35.57794,-82.55994,75,2
Asheville Rides Transit,35.58016,-82.55976,75,2
Asheville Rides Transit,35.58272,-82.5596,75,2
Asheville Rides Transit,35.58475,-82.55947,75,2
Asheville Rides Transit,35.5867,-82.55934,75,2
Asheville Rides Transit,35.58848,-82.55921,75,2
Asheville Rides Transit,35.59102,-82.55893,75,2
Asheville Rides Transit,35.59465,-82.55479,231,3
Asheville Rides Transit,35.59193,-82.54495,36,1
Asheville Rides Transit,35.47738,-82.52352,26,1
Asheville Rides Transit,35.4773,-82.52374,26,1
Asheville Rides Transit,35.5745,-82.51272,154,2
Asheville Rides Transit,35.54895,-82.52441,38,1
Asheville Rides Transit,35.53903,-82.52019,38,1
Asheville Rides Transit,35.57695,-82.49887,78,2
Asheville Rides Transit,35.59119,-82.5592,157,2
Asheville Rides Transit,35.59098,-82.56236,157,2
Asheville Rides Transit,35.58939,-82.56376,157,2
Asheville Rides Transit,35.58706,-82.56643,157,2
Asheville Rides Transit,35.58464,-82.56946,157,2
Asheville Rides Transit,35.58199,-82.57219,157,2
Asheville Rides Transit,35.58009,-82.57422,157,2
Asheville Rides Transit,35.57783,-82.57631,157,2
Asheville Rides Transit,35.57795,-82.58115,157,2
Asheville Rides Transit,35.57761,-82.58239,0,0
Asheville Rides Transit,35.57507,-82.58255,0,0
Asheville Rides Transit,35.57156,-82.58274,81,2
Asheville Rides Transit,35.56903,-82.58247,162,3
Asheville Rides Transit,35.5716,-82.58261,81,2
Asheville Rides Transit,35.57657,-82.58642,81,2
Asheville Rides Transit,35.57868,-82.58821,121,2
Asheville Rides Transit,35.57795,-82.59061,157,2
Asheville Rides Transit,35.57842,-82.59406,39,1
Asheville Rides Transit,35.58084,-82.5988,39,1
Asheville Rides Transit,35.58112,-82.60144,39,1
Asheville Rides Transit,35.58231,-82.60477,39,1
Asheville Rides Transit,35.58338,-82.60635,39,1
Asheville Rides Transit,35.58478,-82.60806,39,1
Asheville Rides Transit,35.58561,-82.61446,39,1
Asheville Rides Transit,35.58626,-82.61676,39,1
Asheville Rides Transit,35.58362,-82.61778,39,1
Asheville Rides Transit,35.5817,-82.61745,39,1
Asheville Rides Transit,35.58079,-82.61914,39,1
Asheville Rides Transit,35.58048,-82.62145,39,1
Asheville Rides Transit,35.58147,-82.62379,39,1
Asheville Rides Transit,35.5827,-82.62818,39,1
Asheville Rides Transit,35.58072,-82.63153,79,2
Asheville Rides Transit,35.58269,-82.62849,40,1
Asheville Rides Transit,35.58121,-82.62358,40,1
Asheville Rides Transit,35.58036,-82.62166,40,1
Asheville Rides Transit,35.58091,-82.61709,40,1
Asheville Rides Transit,35.58084,-82.61144,0,0
Asheville Rides Transit,35.58033,-82.60802,37,1
Asheville Rides Transit,35.58224,-82.6049,40,1
Asheville Rides Transit,35.58113,-82.60219,40,1
Asheville Rides Transit,35.58051,-82.5979,40,1
Asheville Rides Transit,35.57853,-82.59456,40,1
Asheville Rides Transit,35.57768,-82.59297,40,1
Asheville Rides Transit,35.57754,-82.59091,158,2
Asheville Rides Transit,35.57857,-82.58917,158,2
Asheville Rides Transit,35.57675,-82.58684,81,2
Asheville Rides Transit,35.57545,-82.58238,0,0
Asheville Rides Transit,35.57768,-82.58224,81,2
Asheville Rides Transit,35.57781,-82.57968,158,2
Asheville Rides Transit,35.57768,-82.57638,158,2
Asheville Rides Transit,35.57841,-82.57459,158,2
Asheville Rides Transit,35.58007,-82.57408,158,2
Asheville Rides Transit,35.58184,-82.57221,158,2
Asheville Rides Transit,35.58406,-82.56984,158,2
Asheville Rides Transit,35.58695,-82.56605,158,2
Asheville Rides Transit,35.5894,-82.56354,158,2
Asheville Rides Transit,35.591,-82.56215,158,2
Asheville Rides Transit,35.59108,-82.55911,158,2
Asheville Rides Transit,35.57705,-82.59316,37,1
Asheville Rides Transit,35.57238,-82.59356,37,1
