provider,lat,lon,num_stops_per_week,score
Wave Transit,34.20647,-77.92318,39,1
Wave Transit,34.20296,-77.92335,78,2
Wave Transit,34.1998,-77.92238,78,2
Wave Transit,34.19782,-77.92172,78,2
Wave Transit,34.19478,-77.91252,117,2
Wave Transit,34.20751,-77.90851,117,2
Wave Transit,34.21205,-77.90837,156,3
Wave Transit,34.21906,-77.90596,117,2
Wave Transit,34.22408,-77.90081,39,1
Wave Transit,34.22368,-77.89794,39,1
Wave Transit,34.22233,-77.89346,39,1
Wave Transit,34.22122,-77.89119,39,1
Wave Transit,34.21993,-77.88804,39,1
Wave Transit,34.22335,-77.88595,39,1
Wave Transit,34.22566,-77.88586,39,1
Wave Transit,34.22769,-77.88639,39,1
Wave Transit,34.23326,-77.88775,39,1
Wave Transit,34.23936,-77.88926,39,1
Wave Transit,34.24638,-77.88987,39,1
Wave Transit,34.24976,-77.88645,39,1
Wave Transit,34.24932,-77.88165,39,1
Wave Transit,34.23585,-77.9044,39,1
Wave Transit,34.23013,-77.90476,39,1
Wave Transit,34.21899,-77.90614,39,1
Wave Transit,34.20657,-77.90874,78,2
Wave Transit,34.19821,-77.90898,39,1
Wave Transit,34.19493,-77.91241,39,1
Wave Transit,34.19019,-77.9337,39,1
Wave Transit,34.18812,-77.93453,39,1
Wave Transit,34.18829,-77.93675,39,1
Wave Transit,34.1878,-77.94008,39,1
Wave Transit,34.18914,-77.94033,39,1
Wave Transit,34.1913,-77.94032,39,1
Wave Transit,34.1915,-77.93652,39,1
Wave Transit,34.19154,-77.93117,39,1
Wave Transit,34.19184,-77.92774,39,1
Wave Transit,34.19294,-77.92209,39,1
Wave Transit,34.23422,-77.90277,39,1
Wave Transit,34.23705,-77.90232,39,1
Wave Transit,34.2098,-77.88694,26,1
Wave Transit,34.1978,-77.88891,26,1
Wave Transit,34.1767,-77.89124,26,1
Wave Transit,34.14551,-77.89548,81,2
Wave Transit,34.10702,-77.89999,13,1
Wave Transit,34.10132,-77.90434,26,1
Wave Transit,34.04577,-77.89907,13,1
Wave Transit,34.03615,-77.89271,13,1
Wave Transit,34.04807,-77.89966,13,1
Wave Transit,34.10717,-77.89975,13,1
Wave Transit,34.14784,-77.89221,26,1
Wave Transit,34.1747,-77.89109,26,1
Wave Transit,34.19772,-77.88867,26,1
Wave Transit,34.21188,-77.88645,26,1
Wave Transit,34.22691,-77.87943,39,1
Wave Transit,34.23144,-77.94829,78,2
Wave Transit,34.22802,-77.94789,78,2
Wave Transit,34.2202,-77.94699,39,1
Wave Transit,34.21498,-77.94636,39,1
Wave Transit,34.20868,-77.94426,39,1
Wave Transit,34.20615,-77.94279,39,1
Wave Transit,34.20348,-77.94127,39,1
Wave Transit,34.2011,-77.93991,39,1
Wave Transit,34.19875,-77.93856,39,1
Wave Transit,34.19532,-77.93656,39,1
Wave Transit,34.193,-77.93523,39,1
Wave Transit,34.19024,-77.93365,39,1
Wave Transit,34.185,-77.93062,39,1
Wave Transit,34.1819,-77.92884,39,1
Wave Transit,34.17779,-77.92649,39,1
Wave Transit,34.17529,-77.92504,39,1
Wave Transit,34.16871,-77.92127,39,1
Wave Transit,34.15683,-77.90992,39,1
Wave Transit,34.15217,-77.90538,39,1
Wave Transit,34.14437,-77.89778,39,1
Wave Transit,34.14785,-77.90098,39,1
Wave Transit,34.16089,-77.90962,39,1
Wave Transit,34.16358,-77.90746,39,1
Wave Transit,34.17545,-77.90245,39,1
Wave Transit,34.17618,-77.91456,39,1
Wave Transit,34.17247,-77.91692,39,1
Wave Transit,34.1693,-77.91861,39,1
Wave Transit,34.17499,-77.92483,39,1
Wave Transit,34.18407,-77.93003,39,1
Wave Transit,34.19065,-77.93379,39,1
Wave Transit,34.19365,-77.93552,39,1
Wave Transit,34.20225,-77.94046,39,1
Wave Transit,34.20728,-77.94334,39,1
Wave Transit,34.21436,-77.94621,39,1
Wave Transit,34.21868,-77.94674,39,1
Wave Transit,34.22795,-77.94783,78,2
Wave Transit,34.23147,-77.94826,78,2
Wave Transit,34.235,-77.94312,39,1
Wave Transit,34.2307,-77.94274,39,1
Wave Transit,34.22849,-77.94248,78,2
Wave Transit,34.22593,-77.94217,39,1
Wave Transit,34.22453,-77.94047,78,2
Wave Transit,34.22483,-77.93691,78,2
Wave Transit,34.2254,-77.93012,78,2
Wave Transit,34.22377,-77.92092,39,1
Wave Transit,34.22137,-77.91583,39,1
Wave Transit,34.21912,-77.91102,39,1
Wave Transit,34.21699,-77.90639,39,1
Wave Transit,34.21137,-77.89562,39,1
Wave Transit,34.20893,-77.896,39,1
Wave Transit,34.2064,-77.89636,39,1
Wave Transit,34.19692,-77.90224,39,1
Wave Transit,34.19877,-77.90651,39,1
Wave Transit,34.19616,-77.90531,39,1
Wave Transit,34.19732,-77.89928,39,1
Wave Transit,34.19926,-77.89471,39,1
Wave Transit,34.20167,-77.89634,39,1
Wave Transit,34.20672,-77.89628,39,1
Wave Transit,34.20884,-77.89597,39,1
Wave Transit,34.21122,-77.89557,39,1
Wave Transit,34.21519,-77.9022,39,1
Wave Transit,34.22574,-77.90724,39,1
Wave Transit,34.23001,-77.9217,39,1
Wave Transit,34.22976,-77.9242,39,1
Wave Transit,34.2293,-77.92965,39,1
Wave Transit,34.22887,-77.93474,78,2
Wave Transit,34.22861,-77.93823,78,2
Wave Transit,34.22835,-77.94242,39,1
Wave Transit,34.23063,-77.9427,39,1
Wave Transit,34.23207,-77.94287,39,1
Wave Transit,34.23477,-77.94318,39,1
Wave Transit,34.22812,-77.94367,39,1
Wave Transit,34.22857,-77.93797,39,1
Wave Transit,34.22856,-77.93587,39,1
Wave Transit,34.22609,-77.93559,39,1
Wave Transit,34.22464,-77.93542,39,1
Wave Transit,34.22227,-77.93513,39,1
Wave Transit,34.21873,-77.93408,39,1
Wave Transit,34.21896,-77.93104,39,1
Wave Transit,34.21783,-77.92921,39,1
Wave Transit,34.21798,-77.92703,39,1
Wave Transit,34.20173,-77.92285,78,2
Wave Transit,34.21141,-77.92583,39,1
Wave Transit,34.20863,-77.92518,39,1
Wave Transit,34.2055,-77.92671,39,1
Wave Transit,34.20356,-77.9277,39,1
Wave Transit,34.20264,-77.92929,39,1
Wave Transit,34.19929,-77.93143,39,1
Wave Transit,34.19648,-77.93304,39,1
Wave Transit,34.19489,-77.93599,39,1
Wave Transit,34.1941,-77.93898,39,1
Wave Transit,34.19324,-77.94157,39,1
Wave Transit,34.19152,-77.93917,39,1
Wave Transit,34.19578,-77.92069,39,1
Wave Transit,34.19532,-77.93172,39,1
Wave Transit,34.19681,-77.92803,39,1
Wave Transit,34.19798,-77.92516,39,1
Wave Transit,34.19912,-77.92237,39,1
Wave Transit,34.20403,-77.92357,39,1
Wave Transit,34.20682,-77.92444,78,2
Wave Transit,34.20953,-77.92501,39,1
Wave Transit,34.21235,-77.92503,78,2
Wave Transit,34.21812,-77.92632,78,2
Wave Transit,34.21776,-77.93038,39,1
Wave Transit,34.21901,-77.93112,39,1
Wave Transit,34.21873,-77.93447,39,1
Wave Transit,34.22232,-77.93509,39,1
Wave Transit,34.22477,-77.93539,39,1
Wave Transit,34.22604,-77.93551,39,1
Wave Transit,34.22818,-77.94358,78,2
Wave Transit,34.2422,-77.94952,15,1
Wave Transit,34.24625,-77.94866,15,1
Wave Transit,34.26595,-77.93026,30,1
Wave Transit,34.27377,-77.92617,15,1
Wave Transit,34.28766,-77.9209,15,1
Wave Transit,34.32673,-77.89569,15,1
Wave Transit,34.32359,-77.88042,15,1
Wave Transit,34.30867,-77.8786,15,1
Wave Transit,34.30065,-77.87587,15,1
Wave Transit,34.19764,-77.92142,39,1
Wave Transit,34.28843,-77.87118,15,1
Wave Transit,34.27864,-77.86901,15,1
Wave Transit,34.27817,-77.88057,15,1
Wave Transit,34.26121,-77.88764,15,1
Wave Transit,34.25589,-77.88929,15,1
Wave Transit,34.26916,-77.91972,15,1
Wave Transit,34.26327,-77.92631,15,1
Wave Transit,34.24639,-77.94879,15,1
Wave Transit,34.24131,-77.94947,15,1
Wave Transit,34.23466,-77.94601,39,1
Wave Transit,34.23182,-77.94567,39,1
Wave Transit,34.23054,-77.94549,39,1
Wave Transit,34.22824,-77.94524,39,1
Wave Transit,34.2248,-77.92741,78,2
Wave Transit,34.20738,-77.92475,39,1
Wave Transit,34.20557,-77.92419,39,1
Wave Transit,34.20415,-77.92196,39,1
Wave Transit,34.21756,-77.93468,39,1
Wave Transit,34.21723,-77.93686,39,1
Wave Transit,34.21698,-77.93998,39,1
Wave Transit,34.22167,-77.94161,39,1
Wave Transit,34.22423,-77.94192,39,1
Wave Transit,34.2255,-77.94209,39,1
Wave Transit,34.23053,-77.94543,39,1
Wave Transit,34.23188,-77.94559,39,1
Wave Transit,34.2343,-77.94588,39,1
Wave Transit,34.20718,-77.92479,39,1
Wave Transit,34.21322,-77.94479,39,1
Wave Transit,34.20719,-77.9432,39,1
Wave Transit,34.23093,-77.89256,39,1
Wave Transit,34.23206,-77.8811,39,1
Wave Transit,34.21933,-77.88488,39,1
Wave Transit,34.21548,-77.88582,39,1
Wave Transit,34.21549,-77.88608,39,1
Wave Transit,34.22046,-77.88376,65,2
Wave Transit,34.23082,-77.87651,39,1
Wave Transit,34.24136,-77.94822,51,1
Wave Transit,34.23387,-77.88754,39,1
Wave Transit,34.22514,-77.88041,26,1
Wave Transit,34.237,-77.87217,26,1
Wave Transit,34.17534,-77.89964,39,1
Wave Transit,34.21836,-77.88529,26,1
Wave Transit,34.23096,-77.87685,78,2
Wave Transit,34.24374,-77.91723,51,1
Wave Transit,34.23125,-77.89786,39,1
Wave Transit,34.25149,-77.87187,39,1
Wave Transit,34.19411,-77.92064,78,2
Wave Transit,34.24051,-77.90196,39,1
Wave Transit,34.23208,-77.94307,39,1
Wave Transit,34.20664,-77.8888,39,1
Wave Transit,34.20215,-77.88969,39,1
Wave Transit,34.1986,-77.89398,39,1
Wave Transit,34.2129,-77.89708,39,1
Wave Transit,34.20722,-77.89199,39,1
