geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37133001101,133,0.02565,1,0.9486,0,0.15535,0,0.15985,0,0.12561,0,0.0112,1,0.12561,0,0.07838,0,0.7103,0,0.02303,0,0.52325,0,0.01799,0.0142,4585,23.25476,197.16394,0.65601,0.58139,0.61225,0.54811
37133001102,133,0.00349,1,0.93904,0,0.2,0,0.08928,0,0.22771,0,0.01327,1,0.18073,0,0.03291,0,0.70648,0,0.02036,0,0.68603,0,0.08535,0.00726,4570,13.91151,328.50504,0.6136,0.51454,0.53507,0.51185
37133001200,133,0.03576,1,0.95988,0,0.2253,0,0.12551,0,0.08567,0,0.01947,0,0.22535,0,0.06732,0,0.61314,0,0.05153,0,0.20403,0,0.01104,0.05349,10145,38.49607,263.53336,0.64207,0.5926,0.64407,0.58573
37133001300,133,0.03194,0,0.95117,0,0.19895,0,0.12091,0,0.23501,0,0.04399,0,0.21023,0,0.18016,0,0.50213,0,0.08864,0,0.39831,0,0.18574,0.05257,12779,32.73454,390.38276,0.66219,0.61797,0.59476,0.54043
37133001400,133,0.00866,1,0.95357,0,0.07221,0,0.06568,0,0.1589,0,0.01073,1,0.10619,0,0.0968,0,0.74353,0,0.02771,0,0.46135,0,0.017,0.01937,4672,6.3443,736.40945,0.67215,0.64342,0.59992,0.61711
37133001500,133,0.03358,1,0.92366,0,0.1399,0,0.38569,0,0.1945,0,0.01505,1,0.2844,0,0.16807,0,0.46459,0,0.01273,0,0.78208,0,0.01203,0.00327,2909,1.66068,1751.69334,0.66629,0.6251,0.59636,0.56557
37133001700,133,0.04778,1,0.85073,0,0.27739,0,0.11264,0,0.20436,0,0.03963,1,0.31701,0,0.11754,0,0.48486,0,0.01207,0,0.78651,0,0.0452,0.00281,2595,2.47242,1049.57811,0.65936,0.61485,0.5944,0.53534
37133001800,133,0.03401,0,0.85156,0,0.26039,0,0.19527,0,0.1327,0,0.00425,1,0.26221,0,0.06794,0,0.60881,0,0.01065,0,0.96965,0,0.09884,0.00037,1922,3.07598,624.84105,0.53414,0.50365,0.6,0.40755
37133002100,133,0.01165,1,0.93105,0,0.15555,0,0.08451,0,0.13447,0,0.03214,1,0.27143,0,0.08401,0,0.5295,0,0.03281,0,0.0,1,0.06193,0.0377,6552,17.19055,381.13955,0.63862,0.54808,0.64974,0.51658
37133002201,133,0.01756,1,0.93474,0,0.18948,0,0.05478,0,0.19058,0,0.02726,1,0.18001,0,0.08388,0,0.64188,0,0.02674,0,0.34256,0,0.0295,0.02014,5250,4.92307,1066.40728,0.65006,0.55909,0.66197,0.52422
37133002202,133,0.03547,0,0.91959,0,0.2,0,0.25164,0,0.19839,0,0.01544,1,0.22258,0,0.21774,0,0.44447,0,0.0207,0,0.49076,0,0.02201,0.01212,5081,2.96268,1715.00185,0.65006,0.55909,0.66197,0.52422
37133002300,133,0.03843,0,0.94058,0,0.21216,0,0.13469,0,0.13711,0,0.03569,1,0.23263,0,0.13469,0,0.54602,0,0.018,0,0.72286,0,0.00217,0.00674,4552,8.82503,515.80537,0.58194,0.49744,0.54704,0.47797
37133002400,133,0.05727,1,0.9658,0,0.21998,0,0.23663,0,0.25823,0,0.01567,1,0.20024,0,0.19867,0,0.54154,0,0.03714,0,0.4177,0,0.01404,0.02907,6283,20.257,310.16445,0.51053,0.51778,0.48023,0.45078
37133002500,133,0.02524,1,0.93278,0,0.18208,0,0.27487,0,0.13375,0,0.00915,1,0.05787,0,0.12991,0,0.73074,0,0.01679,0,0.01776,0,0.00422,0.0247,3126,21.63355,144.49781,0.51089,0.4931,0.55657,0.43102
37133002600,133,0.0479,1,0.79017,0,0.1296,0,0.30572,0,0.12477,0,0.04077,1,0.4824,0,0.12909,1,0.27177,0,0.01564,0,0.0,1,0.17761,0.01722,4492,8.68609,517.14878,0.57608,0.39289,0.77775,0.47725
37133002800,133,0.01384,1,0.97864,0,0.13647,0,0.09617,0,0.14227,0,0.02511,1,0.03807,1,0.10295,0,0.76909,0,0.04495,0,0.0,1,0.0116,0.06561,9692,62.72575,154.51389,0.59403,0.46814,0.69918,0.54871
37133990100,133,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.05061,0,231.02234,0.0,0.5728,0.50077,0.66629,0.48258
