geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37101040800,101,0.088,0,0.90396,0,0.07607,0,0.19176,0,0.04244,0,0.0,1,0.1828,0,0.16978,0,0.62875,0,0.01878,0,0.87527,0,0.10082,0.00229,3471,5.46166,635.521,0.6748,0.58165,0.63904,0.59357
37101040901,101,0.06055,0,0.98159,0,0.17379,0,0.09491,0,0.08781,0,0.00475,1,0.15294,0,0.15285,0,0.6616,0,0.06122,0,0.24653,0,0.04242,0.04785,10844,73.95116,146.63732,0.6635,0.57001,0.7753,0.6156
37101040902,101,0.03819,1,0.95425,0,0.05394,0,0.08341,0,0.10014,0,0.00537,1,0.13606,0,0.10499,0,0.68292,0,0.03939,0,0.0,1,0.03652,0.04033,6385,63.51999,100.51954,0.68909,0.64119,0.72033,0.62537
37101041001,101,0.08027,0,0.97702,0,0.14884,0,0.14205,0,0.07641,0,0.00495,1,0.29191,0,0.16086,0,0.49938,0,0.03954,0,0.12102,0,0.06867,0.03048,7563,28.21113,268.08571,0.7098,0.63105,0.84015,0.65719
37101041002,101,0.05718,0,0.94751,0,0.11564,0,0.06984,0,0.07384,0,0.01452,1,0.23363,0,0.16185,0,0.58281,0,0.04575,0,0.25703,0,0.0977,0.03144,7492,32.55312,230.1469,0.70334,0.60538,0.72953,0.6339
37101041101,101,0.0188,1,0.98424,0,0.12502,0,0.02172,0,0.07533,0,0.0,1,0.1629,0,0.12189,0,0.70372,0,0.04419,0,0.0,1,0.01549,0.04778,7433,46.56936,159.61139,0.71135,0.65512,0.79134,0.64411
37101041102,101,0.00741,1,0.97816,0,0.08103,0,0.06816,0,0.05736,0,0.00475,1,0.13939,0,0.03546,0,0.7903,0,0.06983,0,0.0,1,0.07117,0.05673,9637,47.36544,203.46058,0.72691,0.68559,0.77692,0.66592
37101041103,101,0.00785,1,0.98848,0,0.07747,0,0.0851,0,0.09589,0,0.00657,1,0.13616,0,0.08068,0,0.76059,0,0.08198,0,0.08223,0,0.03416,0.06288,12699,60.52301,209.82103,0.7133,0.64295,0.8328,0.68916
37101041201,101,0.09127,0,0.9585,0,0.16261,0,0.17825,0,0.08146,0,0.00775,1,0.11219,0,0.22214,0,0.65792,0,0.01973,0,0.0,1,0.02585,0.02252,3851,57.82438,66.59821,0.65201,0.57367,0.64636,0.58342
37101041202,101,0.1242,0,0.95394,0,0.14652,0,0.18863,0,0.07303,0,0.00453,1,0.1004,0,0.20645,0,0.66541,0,0.0251,0,0.04855,0,0.01835,0.02694,5115,109.4005,46.75481,0.5558,0.51827,0.79582,0.51998
37101041300,101,0.0795,1,0.97781,0,0.24258,0,0.25812,0,0.08234,0,0.0,1,0.02446,1,0.15961,0,0.80415,0,0.03627,0,0.0,1,0.00799,0.0549,5991,306.48164,19.54766,0.46271,0.40136,0.3713,0.42241
37101041400,101,0.04024,1,0.95384,0,0.21571,0,0.19254,0,0.05206,0,0.00263,1,0.15974,0,0.1132,0,0.71667,0,0.04335,0,0.16017,0,0.0484,0.02523,6695,92.72336,72.20402,0.7126,0.55306,0.18153,0.6301
37101041501,101,0.04118,1,0.96687,0,0.13506,0,0.14139,0,0.07003,0,0.00629,1,0.0822,0,0.07236,1,0.79661,0,0.03931,0,0.1135,0,0.02099,0.04544,6838,98.22906,69.6128,0.57119,0.51981,0.70575,0.53029
37101041502,101,0.03589,0,0.98445,0,0.12123,0,0.06779,0,0.07442,0,0.01045,1,0.12215,0,0.08928,0,0.75041,0,0.04495,0,0.04094,0,0.01313,0.05936,6980,49.9064,139.86183,0.52954,0.53286,0.64376,0.52305
37101041503,101,0.07559,1,0.9666,0,0.12324,0,0.083,1,0.10589,0,0.0,1,0.04184,0,0.16211,0,0.75683,0,0.04316,0,0.08881,0,0.01866,0.05385,7075,91.94307,76.94979,0.52529,0.3999,0.9371,0.46543
